C:\Users\ComingWar\Desktop\Data\IMG\center_2020_11_05_08_09_23_631.jpg, C:\Users\ComingWar\Desktop\Data\IMG\left_2020_11_05_08_09_23_631.jpg, C:\Users\ComingWar\Desktop\Data\IMG\right_2020_11_05_08_09_23_631.jpg, 0, 0.8689964, 0, 30.14754
C:\Users\ComingWar\Desktop\Data\IMG\center_2020_11_05_08_09_23_733.jpg, C:\Users\ComingWar\Desktop\Data\IMG\left_2020_11_05_08_09_23_733.jpg, C:\Users\ComingWar\Desktop\Data\IMG\right_2020_11_05_08_09_23_733.jpg, 0, 1, 0, 30.18962
C:\Users\ComingWar\Desktop\Data\IMG\center_2020_11_05_08_09_23_842.jpg, C:\Users\ComingWar\Desktop\Data\IMG\left_2020_11_05_08_09_23_842.jpg, C:\Users\ComingWar\Desktop\Data\IMG\right_2020_11_05_08_09_23_842.jpg, 0, 1, 0, 30.19029
C:\Users\ComingWar\Desktop\Data\IMG\center_2020_11_05_08_09_23_950.jpg, C:\Users\ComingWar\Desktop\Data\IMG\left_2020_11_05_08_09_23_950.jpg, C:\Users\ComingWar\Desktop\Data\IMG\right_2020_11_05_08_09_23_950.jpg, 0, 1, 0, 30.19027
C:\Users\ComingWar\Desktop\Data\IMG\center_2020_11_05_08_09_24_053.jpg, C:\Users\ComingWar\Desktop\Data\IMG\left_2020_11_05_08_09_24_053.jpg, C:\Users\ComingWar\Desktop\Data\IMG\right_2020_11_05_08_09_24_053.jpg, 0, 1, 0, 30.19032
C:\Users\ComingWar\Desktop\Data\IMG\center_2020_11_05_08_09_24_155.jpg, C:\Users\ComingWar\Desktop\Data\IMG\left_2020_11_05_08_09_24_155.jpg, C:\Users\ComingWar\Desktop\Data\IMG\right_2020_11_05_08_09_24_155.jpg, 0, 1, 0, 30.19028
C:\Users\ComingWar\Desktop\Data\IMG\center_2020_11_05_08_09_24_260.jpg, C:\Users\ComingWar\Desktop\Data\IMG\left_2020_11_05_08_09_24_260.jpg, C:\Users\ComingWar\Desktop\Data\IMG\right_2020_11_05_08_09_24_260.jpg, 0, 1, 0, 30.19028
C:\Users\ComingWar\Desktop\Data\IMG\center_2020_11_05_08_09_24_368.jpg, C:\Users\ComingWar\Desktop\Data\IMG\left_2020_11_05_08_09_24_368.jpg, C:\Users\ComingWar\Desktop\Data\IMG\right_2020_11_05_08_09_24_368.jpg, 0, 1, 0, 30.19027
C:\Users\ComingWar\Desktop\Data\IMG\center_2020_11_05_08_09_24_477.jpg, C:\Users\ComingWar\Desktop\Data\IMG\left_2020_11_05_08_09_24_477.jpg, C:\Users\ComingWar\Desktop\Data\IMG\right_2020_11_05_08_09_24_477.jpg, 0, 1, 0, 30.19029
C:\Users\ComingWar\Desktop\Data\IMG\center_2020_11_05_08_09_24_581.jpg, C:\Users\ComingWar\Desktop\Data\IMG\left_2020_11_05_08_09_24_581.jpg, C:\Users\ComingWar\Desktop\Data\IMG\right_2020_11_05_08_09_24_581.jpg, 0, 1, 0, 30.19026
C:\Users\ComingWar\Desktop\Data\IMG\center_2020_11_05_08_09_24_688.jpg, C:\Users\ComingWar\Desktop\Data\IMG\left_2020_11_05_08_09_24_688.jpg, C:\Users\ComingWar\Desktop\Data\IMG\right_2020_11_05_08_09_24_688.jpg, -0.3194031, 1, 0, 30.16595
C:\Users\ComingWar\Desktop\Data\IMG\center_2020_11_05_08_09_24_797.jpg, C:\Users\ComingWar\Desktop\Data\IMG\left_2020_11_05_08_09_24_797.jpg, C:\Users\ComingWar\Desktop\Data\IMG\right_2020_11_05_08_09_24_797.jpg, 0, 1, 0, 30.18924
C:\Users\ComingWar\Desktop\Data\IMG\center_2020_11_05_08_09_24_900.jpg, C:\Users\ComingWar\Desktop\Data\IMG\left_2020_11_05_08_09_24_900.jpg, C:\Users\ComingWar\Desktop\Data\IMG\right_2020_11_05_08_09_24_900.jpg, 0, 1, 0, 30.18991
C:\Users\ComingWar\Desktop\Data\IMG\center_2020_11_05_08_09_25_008.jpg, C:\Users\ComingWar\Desktop\Data\IMG\left_2020_11_05_08_09_25_008.jpg, C:\Users\ComingWar\Desktop\Data\IMG\right_2020_11_05_08_09_25_008.jpg, 0, 1, 0, 30.19028
C:\Users\ComingWar\Desktop\Data\IMG\center_2020_11_05_08_09_25_112.jpg, C:\Users\ComingWar\Desktop\Data\IMG\left_2020_11_05_08_09_25_112.jpg, C:\Users\ComingWar\Desktop\Data\IMG\right_2020_11_05_08_09_25_112.jpg, 0, 1, 0, 30.19024
C:\Users\ComingWar\Desktop\Data\IMG\center_2020_11_05_08_09_25_218.jpg, C:\Users\ComingWar\Desktop\Data\IMG\left_2020_11_05_08_09_25_218.jpg, C:\Users\ComingWar\Desktop\Data\IMG\right_2020_11_05_08_09_25_218.jpg, 0, 1, 0, 30.1903
C:\Users\ComingWar\Desktop\Data\IMG\center_2020_11_05_08_09_25_326.jpg, C:\Users\ComingWar\Desktop\Data\IMG\left_2020_11_05_08_09_25_326.jpg, C:\Users\ComingWar\Desktop\Data\IMG\right_2020_11_05_08_09_25_326.jpg, 0, 1, 0, 30.19031
C:\Users\ComingWar\Desktop\Data\IMG\center_2020_11_05_08_09_25_433.jpg, C:\Users\ComingWar\Desktop\Data\IMG\left_2020_11_05_08_09_25_433.jpg, C:\Users\ComingWar\Desktop\Data\IMG\right_2020_11_05_08_09_25_433.jpg, 0, 1, 0, 30.19028
C:\Users\ComingWar\Desktop\Data\IMG\center_2020_11_05_08_09_25_537.jpg, C:\Users\ComingWar\Desktop\Data\IMG\left_2020_11_05_08_09_25_537.jpg, C:\Users\ComingWar\Desktop\Data\IMG\right_2020_11_05_08_09_25_537.jpg, 0, 1, 0, 30.19028
C:\Users\ComingWar\Desktop\Data\IMG\center_2020_11_05_08_09_25_637.jpg, C:\Users\ComingWar\Desktop\Data\IMG\left_2020_11_05_08_09_25_637.jpg, C:\Users\ComingWar\Desktop\Data\IMG\right_2020_11_05_08_09_25_637.jpg, 0, 1, 0, 30.19028
C:\Users\ComingWar\Desktop\Data\IMG\center_2020_11_05_08_09_25_738.jpg, C:\Users\ComingWar\Desktop\Data\IMG\left_2020_11_05_08_09_25_738.jpg, C:\Users\ComingWar\Desktop\Data\IMG\right_2020_11_05_08_09_25_738.jpg, 0, 1, 0, 30.19029
C:\Users\ComingWar\Desktop\Data\IMG\center_2020_11_05_08_09_25_842.jpg, C:\Users\ComingWar\Desktop\Data\IMG\left_2020_11_05_08_09_25_842.jpg, C:\Users\ComingWar\Desktop\Data\IMG\right_2020_11_05_08_09_25_842.jpg, -0.2256168, 1, 0, 30.1783
C:\Users\ComingWar\Desktop\Data\IMG\center_2020_11_05_08_09_25_943.jpg, C:\Users\ComingWar\Desktop\Data\IMG\left_2020_11_05_08_09_25_943.jpg, C:\Users\ComingWar\Desktop\Data\IMG\right_2020_11_05_08_09_25_943.jpg, 0, 1, 0, 30.18946
C:\Users\ComingWar\Desktop\Data\IMG\center_2020_11_05_08_09_26_049.jpg, C:\Users\ComingWar\Desktop\Data\IMG\left_2020_11_05_08_09_26_049.jpg, C:\Users\ComingWar\Desktop\Data\IMG\right_2020_11_05_08_09_26_049.jpg, 0, 1, 0, 30.19023
C:\Users\ComingWar\Desktop\Data\IMG\center_2020_11_05_08_09_26_150.jpg, C:\Users\ComingWar\Desktop\Data\IMG\left_2020_11_05_08_09_26_150.jpg, C:\Users\ComingWar\Desktop\Data\IMG\right_2020_11_05_08_09_26_150.jpg, 0, 1, 0, 30.19074
C:\Users\ComingWar\Desktop\Data\IMG\center_2020_11_05_08_09_26_250.jpg, C:\Users\ComingWar\Desktop\Data\IMG\left_2020_11_05_08_09_26_250.jpg, C:\Users\ComingWar\Desktop\Data\IMG\right_2020_11_05_08_09_26_250.jpg, 0, 1, 0, 30.19027
C:\Users\ComingWar\Desktop\Data\IMG\center_2020_11_05_08_09_26_354.jpg, C:\Users\ComingWar\Desktop\Data\IMG\left_2020_11_05_08_09_26_354.jpg, C:\Users\ComingWar\Desktop\Data\IMG\right_2020_11_05_08_09_26_354.jpg, 0, 1, 0, 30.19032
C:\Users\ComingWar\Desktop\Data\IMG\center_2020_11_05_08_09_26_455.jpg, C:\Users\ComingWar\Desktop\Data\IMG\left_2020_11_05_08_09_26_455.jpg, C:\Users\ComingWar\Desktop\Data\IMG\right_2020_11_05_08_09_26_455.jpg, 0, 1, 0, 30.19031
C:\Users\ComingWar\Desktop\Data\IMG\center_2020_11_05_08_09_26_562.jpg, C:\Users\ComingWar\Desktop\Data\IMG\left_2020_11_05_08_09_26_562.jpg, C:\Users\ComingWar\Desktop\Data\IMG\right_2020_11_05_08_09_26_562.jpg, -0.0565062, 1, 0, 30.18953
C:\Users\ComingWar\Desktop\Data\IMG\center_2020_11_05_08_09_26_669.jpg, C:\Users\ComingWar\Desktop\Data\IMG\left_2020_11_05_08_09_26_669.jpg, C:\Users\ComingWar\Desktop\Data\IMG\right_2020_11_05_08_09_26_669.jpg, -0.04197028, 1, 0, 30.19025
C:\Users\ComingWar\Desktop\Data\IMG\center_2020_11_05_08_09_26_773.jpg, C:\Users\ComingWar\Desktop\Data\IMG\left_2020_11_05_08_09_26_773.jpg, C:\Users\ComingWar\Desktop\Data\IMG\right_2020_11_05_08_09_26_773.jpg, 0, 1, 0, 30.19014
C:\Users\ComingWar\Desktop\Data\IMG\center_2020_11_05_08_09_26_874.jpg, C:\Users\ComingWar\Desktop\Data\IMG\left_2020_11_05_08_09_26_874.jpg, C:\Users\ComingWar\Desktop\Data\IMG\right_2020_11_05_08_09_26_874.jpg, 0, 1, 0, 30.19027
C:\Users\ComingWar\Desktop\Data\IMG\center_2020_11_05_08_09_26_980.jpg, C:\Users\ComingWar\Desktop\Data\IMG\left_2020_11_05_08_09_26_980.jpg, C:\Users\ComingWar\Desktop\Data\IMG\right_2020_11_05_08_09_26_980.jpg, 0, 1, 0, 30.19027
C:\Users\ComingWar\Desktop\Data\IMG\center_2020_11_05_08_09_27_082.jpg, C:\Users\ComingWar\Desktop\Data\IMG\left_2020_11_05_08_09_27_082.jpg, C:\Users\ComingWar\Desktop\Data\IMG\right_2020_11_05_08_09_27_082.jpg, -0.1051341, 1, 0, 30.18767
C:\Users\ComingWar\Desktop\Data\IMG\center_2020_11_05_08_09_27_192.jpg, C:\Users\ComingWar\Desktop\Data\IMG\left_2020_11_05_08_09_27_192.jpg, C:\Users\ComingWar\Desktop\Data\IMG\right_2020_11_05_08_09_27_192.jpg, -0.105879, 1, 0, 30.19054
C:\Users\ComingWar\Desktop\Data\IMG\center_2020_11_05_08_09_27_295.jpg, C:\Users\ComingWar\Desktop\Data\IMG\left_2020_11_05_08_09_27_295.jpg, C:\Users\ComingWar\Desktop\Data\IMG\right_2020_11_05_08_09_27_295.jpg, 0, 1, 0, 30.18985
C:\Users\ComingWar\Desktop\Data\IMG\center_2020_11_05_08_09_27_400.jpg, C:\Users\ComingWar\Desktop\Data\IMG\left_2020_11_05_08_09_27_400.jpg, C:\Users\ComingWar\Desktop\Data\IMG\right_2020_11_05_08_09_27_400.jpg, 0, 1, 0, 30.19005
C:\Users\ComingWar\Desktop\Data\IMG\center_2020_11_05_08_09_27_503.jpg, C:\Users\ComingWar\Desktop\Data\IMG\left_2020_11_05_08_09_27_503.jpg, C:\Users\ComingWar\Desktop\Data\IMG\right_2020_11_05_08_09_27_503.jpg, -0.1770252, 1, 0, 30.18272
C:\Users\ComingWar\Desktop\Data\IMG\center_2020_11_05_08_09_27_609.jpg, C:\Users\ComingWar\Desktop\Data\IMG\left_2020_11_05_08_09_27_609.jpg, C:\Users\ComingWar\Desktop\Data\IMG\right_2020_11_05_08_09_27_609.jpg, 0, 1, 0, 30.18987
C:\Users\ComingWar\Desktop\Data\IMG\center_2020_11_05_08_09_27_710.jpg, C:\Users\ComingWar\Desktop\Data\IMG\left_2020_11_05_08_09_27_710.jpg, C:\Users\ComingWar\Desktop\Data\IMG\right_2020_11_05_08_09_27_710.jpg, 0, 1, 0, 30.19023
C:\Users\ComingWar\Desktop\Data\IMG\center_2020_11_05_08_09_27_811.jpg, C:\Users\ComingWar\Desktop\Data\IMG\left_2020_11_05_08_09_27_811.jpg, C:\Users\ComingWar\Desktop\Data\IMG\right_2020_11_05_08_09_27_811.jpg, -0.0285726, 1, 0, 30.19021
C:\Users\ComingWar\Desktop\Data\IMG\center_2020_11_05_08_09_27_912.jpg, C:\Users\ComingWar\Desktop\Data\IMG\left_2020_11_05_08_09_27_912.jpg, C:\Users\ComingWar\Desktop\Data\IMG\right_2020_11_05_08_09_27_912.jpg, -0.3321702, 1, 0, 30.1638
C:\Users\ComingWar\Desktop\Data\IMG\center_2020_11_05_08_09_28_018.jpg, C:\Users\ComingWar\Desktop\Data\IMG\left_2020_11_05_08_09_28_018.jpg, C:\Users\ComingWar\Desktop\Data\IMG\right_2020_11_05_08_09_28_018.jpg, -0.3440694, 1, 0, 30.18003
C:\Users\ComingWar\Desktop\Data\IMG\center_2020_11_05_08_09_28_119.jpg, C:\Users\ComingWar\Desktop\Data\IMG\left_2020_11_05_08_09_28_119.jpg, C:\Users\ComingWar\Desktop\Data\IMG\right_2020_11_05_08_09_28_119.jpg, -0.03993869, 1, 0, 30.18963
C:\Users\ComingWar\Desktop\Data\IMG\center_2020_11_05_08_09_28_226.jpg, C:\Users\ComingWar\Desktop\Data\IMG\left_2020_11_05_08_09_28_226.jpg, C:\Users\ComingWar\Desktop\Data\IMG\right_2020_11_05_08_09_28_226.jpg, 0, 1, 0, 30.18977
C:\Users\ComingWar\Desktop\Data\IMG\center_2020_11_05_08_09_28_339.jpg, C:\Users\ComingWar\Desktop\Data\IMG\left_2020_11_05_08_09_28_339.jpg, C:\Users\ComingWar\Desktop\Data\IMG\right_2020_11_05_08_09_28_339.jpg, 0, 1, 0, 30.19023
C:\Users\ComingWar\Desktop\Data\IMG\center_2020_11_05_08_09_28_440.jpg, C:\Users\ComingWar\Desktop\Data\IMG\left_2020_11_05_08_09_28_440.jpg, C:\Users\ComingWar\Desktop\Data\IMG\right_2020_11_05_08_09_28_440.jpg, 0, 1, 0, 30.19032
C:\Users\ComingWar\Desktop\Data\IMG\center_2020_11_05_08_09_28_544.jpg, C:\Users\ComingWar\Desktop\Data\IMG\left_2020_11_05_08_09_28_544.jpg, C:\Users\ComingWar\Desktop\Data\IMG\right_2020_11_05_08_09_28_544.jpg, 0, 1, 0, 30.19027
C:\Users\ComingWar\Desktop\Data\IMG\center_2020_11_05_08_09_28_647.jpg, C:\Users\ComingWar\Desktop\Data\IMG\left_2020_11_05_08_09_28_647.jpg, C:\Users\ComingWar\Desktop\Data\IMG\right_2020_11_05_08_09_28_647.jpg, 0, 1, 0, 30.19001
C:\Users\ComingWar\Desktop\Data\IMG\center_2020_11_05_08_09_28_762.jpg, C:\Users\ComingWar\Desktop\Data\IMG\left_2020_11_05_08_09_28_762.jpg, C:\Users\ComingWar\Desktop\Data\IMG\right_2020_11_05_08_09_28_762.jpg, 0, 1, 0, 30.19007
C:\Users\ComingWar\Desktop\Data\IMG\center_2020_11_05_08_09_28_866.jpg, C:\Users\ComingWar\Desktop\Data\IMG\left_2020_11_05_08_09_28_866.jpg, C:\Users\ComingWar\Desktop\Data\IMG\right_2020_11_05_08_09_28_866.jpg, 0, 1, 0, 30.18993
C:\Users\ComingWar\Desktop\Data\IMG\center_2020_11_05_08_09_28_970.jpg, C:\Users\ComingWar\Desktop\Data\IMG\left_2020_11_05_08_09_28_970.jpg, C:\Users\ComingWar\Desktop\Data\IMG\right_2020_11_05_08_09_28_970.jpg, 0, 1, 0, 30.18991
C:\Users\ComingWar\Desktop\Data\IMG\center_2020_11_05_08_09_29_077.jpg, C:\Users\ComingWar\Desktop\Data\IMG\left_2020_11_05_08_09_29_077.jpg, C:\Users\ComingWar\Desktop\Data\IMG\right_2020_11_05_08_09_29_077.jpg, 0, 1, 0, 30.18986
C:\Users\ComingWar\Desktop\Data\IMG\center_2020_11_05_08_09_29_183.jpg, C:\Users\ComingWar\Desktop\Data\IMG\left_2020_11_05_08_09_29_183.jpg, C:\Users\ComingWar\Desktop\Data\IMG\right_2020_11_05_08_09_29_183.jpg, -0.0800607, 1, 0, 30.18874
C:\Users\ComingWar\Desktop\Data\IMG\center_2020_11_05_08_09_29_283.jpg, C:\Users\ComingWar\Desktop\Data\IMG\left_2020_11_05_08_09_29_283.jpg, C:\Users\ComingWar\Desktop\Data\IMG\right_2020_11_05_08_09_29_283.jpg, -0.2663469, 1, 0, 30.17262
C:\Users\ComingWar\Desktop\Data\IMG\center_2020_11_05_08_09_29_388.jpg, C:\Users\ComingWar\Desktop\Data\IMG\left_2020_11_05_08_09_29_388.jpg, C:\Users\ComingWar\Desktop\Data\IMG\right_2020_11_05_08_09_29_388.jpg, 0, 1, 0, 30.18927
C:\Users\ComingWar\Desktop\Data\IMG\center_2020_11_05_08_09_29_492.jpg, C:\Users\ComingWar\Desktop\Data\IMG\left_2020_11_05_08_09_29_492.jpg, C:\Users\ComingWar\Desktop\Data\IMG\right_2020_11_05_08_09_29_492.jpg, 0, 1, 0, 30.19008
C:\Users\ComingWar\Desktop\Data\IMG\center_2020_11_05_08_09_29_597.jpg, C:\Users\ComingWar\Desktop\Data\IMG\left_2020_11_05_08_09_29_597.jpg, C:\Users\ComingWar\Desktop\Data\IMG\right_2020_11_05_08_09_29_597.jpg, 0, 1, 0, 30.19021
C:\Users\ComingWar\Desktop\Data\IMG\center_2020_11_05_08_09_29_699.jpg, C:\Users\ComingWar\Desktop\Data\IMG\left_2020_11_05_08_09_29_699.jpg, C:\Users\ComingWar\Desktop\Data\IMG\right_2020_11_05_08_09_29_699.jpg, 0, 1, 0, 30.19024
C:\Users\ComingWar\Desktop\Data\IMG\center_2020_11_05_08_09_29_800.jpg, C:\Users\ComingWar\Desktop\Data\IMG\left_2020_11_05_08_09_29_800.jpg, C:\Users\ComingWar\Desktop\Data\IMG\right_2020_11_05_08_09_29_800.jpg, -0.0755568, 1, 0, 30.18873
C:\Users\ComingWar\Desktop\Data\IMG\center_2020_11_05_08_09_29_901.jpg, C:\Users\ComingWar\Desktop\Data\IMG\left_2020_11_05_08_09_29_901.jpg, C:\Users\ComingWar\Desktop\Data\IMG\right_2020_11_05_08_09_29_901.jpg, -0.169071, 1, 0, 30.18571
C:\Users\ComingWar\Desktop\Data\IMG\center_2020_11_05_08_09_30_011.jpg, C:\Users\ComingWar\Desktop\Data\IMG\left_2020_11_05_08_09_30_011.jpg, C:\Users\ComingWar\Desktop\Data\IMG\right_2020_11_05_08_09_30_011.jpg, 0, 1, 0, 30.19013
C:\Users\ComingWar\Desktop\Data\IMG\center_2020_11_05_08_09_30_117.jpg, C:\Users\ComingWar\Desktop\Data\IMG\left_2020_11_05_08_09_30_117.jpg, C:\Users\ComingWar\Desktop\Data\IMG\right_2020_11_05_08_09_30_117.jpg, 0, 1, 0, 30.18851
C:\Users\ComingWar\Desktop\Data\IMG\center_2020_11_05_08_09_30_220.jpg, C:\Users\ComingWar\Desktop\Data\IMG\left_2020_11_05_08_09_30_220.jpg, C:\Users\ComingWar\Desktop\Data\IMG\right_2020_11_05_08_09_30_220.jpg, 0, 1, 0, 30.19057
C:\Users\ComingWar\Desktop\Data\IMG\center_2020_11_05_08_09_30_331.jpg, C:\Users\ComingWar\Desktop\Data\IMG\left_2020_11_05_08_09_30_331.jpg, C:\Users\ComingWar\Desktop\Data\IMG\right_2020_11_05_08_09_30_331.jpg, -0.1454571, 1, 0, 30.18477
C:\Users\ComingWar\Desktop\Data\IMG\center_2020_11_05_08_09_30_431.jpg, C:\Users\ComingWar\Desktop\Data\IMG\left_2020_11_05_08_09_30_431.jpg, C:\Users\ComingWar\Desktop\Data\IMG\right_2020_11_05_08_09_30_431.jpg, -0.2177484, 1, 0, 30.18512
C:\Users\ComingWar\Desktop\Data\IMG\center_2020_11_05_08_09_30_536.jpg, C:\Users\ComingWar\Desktop\Data\IMG\left_2020_11_05_08_09_30_536.jpg, C:\Users\ComingWar\Desktop\Data\IMG\right_2020_11_05_08_09_30_536.jpg, 0, 1, 0, 30.18885
C:\Users\ComingWar\Desktop\Data\IMG\center_2020_11_05_08_09_30_642.jpg, C:\Users\ComingWar\Desktop\Data\IMG\left_2020_11_05_08_09_30_642.jpg, C:\Users\ComingWar\Desktop\Data\IMG\right_2020_11_05_08_09_30_642.jpg, 0, 1, 0, 30.19001
C:\Users\ComingWar\Desktop\Data\IMG\center_2020_11_05_08_09_30_743.jpg, C:\Users\ComingWar\Desktop\Data\IMG\left_2020_11_05_08_09_30_743.jpg, C:\Users\ComingWar\Desktop\Data\IMG\right_2020_11_05_08_09_30_743.jpg, 0, 1, 0, 30.1908
C:\Users\ComingWar\Desktop\Data\IMG\center_2020_11_05_08_09_30_844.jpg, C:\Users\ComingWar\Desktop\Data\IMG\left_2020_11_05_08_09_30_844.jpg, C:\Users\ComingWar\Desktop\Data\IMG\right_2020_11_05_08_09_30_844.jpg, -0.3253155, 1, 0, 30.16633
C:\Users\ComingWar\Desktop\Data\IMG\center_2020_11_05_08_09_30_949.jpg, C:\Users\ComingWar\Desktop\Data\IMG\left_2020_11_05_08_09_30_949.jpg, C:\Users\ComingWar\Desktop\Data\IMG\right_2020_11_05_08_09_30_949.jpg, -0.0085035, 1, 0, 30.19028
C:\Users\ComingWar\Desktop\Data\IMG\center_2020_11_05_08_09_31_050.jpg, C:\Users\ComingWar\Desktop\Data\IMG\left_2020_11_05_08_09_31_050.jpg, C:\Users\ComingWar\Desktop\Data\IMG\right_2020_11_05_08_09_31_050.jpg, 0, 1, 0, 30.19016
C:\Users\ComingWar\Desktop\Data\IMG\center_2020_11_05_08_09_31_150.jpg, C:\Users\ComingWar\Desktop\Data\IMG\left_2020_11_05_08_09_31_150.jpg, C:\Users\ComingWar\Desktop\Data\IMG\right_2020_11_05_08_09_31_150.jpg, 0, 1, 0, 30.19034
C:\Users\ComingWar\Desktop\Data\IMG\center_2020_11_05_08_09_31_254.jpg, C:\Users\ComingWar\Desktop\Data\IMG\left_2020_11_05_08_09_31_254.jpg, C:\Users\ComingWar\Desktop\Data\IMG\right_2020_11_05_08_09_31_254.jpg, -0.1580484, 1, 0, 30.18415
C:\Users\ComingWar\Desktop\Data\IMG\center_2020_11_05_08_09_31_356.jpg, C:\Users\ComingWar\Desktop\Data\IMG\left_2020_11_05_08_09_31_356.jpg, C:\Users\ComingWar\Desktop\Data\IMG\right_2020_11_05_08_09_31_356.jpg, -0.1502379, 1, 0, 30.18984
C:\Users\ComingWar\Desktop\Data\IMG\center_2020_11_05_08_09_31_461.jpg, C:\Users\ComingWar\Desktop\Data\IMG\left_2020_11_05_08_09_31_461.jpg, C:\Users\ComingWar\Desktop\Data\IMG\right_2020_11_05_08_09_31_461.jpg, 0, 1, 0, 30.1901
C:\Users\ComingWar\Desktop\Data\IMG\center_2020_11_05_08_09_31_567.jpg, C:\Users\ComingWar\Desktop\Data\IMG\left_2020_11_05_08_09_31_567.jpg, C:\Users\ComingWar\Desktop\Data\IMG\right_2020_11_05_08_09_31_567.jpg, -0.1397583, 1, 0, 30.18693
C:\Users\ComingWar\Desktop\Data\IMG\center_2020_11_05_08_09_31_674.jpg, C:\Users\ComingWar\Desktop\Data\IMG\left_2020_11_05_08_09_31_674.jpg, C:\Users\ComingWar\Desktop\Data\IMG\right_2020_11_05_08_09_31_674.jpg, -0.4381626, 1, 0, 30.15334
C:\Users\ComingWar\Desktop\Data\IMG\center_2020_11_05_08_09_31_779.jpg, C:\Users\ComingWar\Desktop\Data\IMG\left_2020_11_05_08_09_31_779.jpg, C:\Users\ComingWar\Desktop\Data\IMG\right_2020_11_05_08_09_31_779.jpg, -0.1750839, 1, 0, 30.19274
C:\Users\ComingWar\Desktop\Data\IMG\center_2020_11_05_08_09_31_885.jpg, C:\Users\ComingWar\Desktop\Data\IMG\left_2020_11_05_08_09_31_885.jpg, C:\Users\ComingWar\Desktop\Data\IMG\right_2020_11_05_08_09_31_885.jpg, 0, 1, 0, 30.18874
C:\Users\ComingWar\Desktop\Data\IMG\center_2020_11_05_08_09_31_991.jpg, C:\Users\ComingWar\Desktop\Data\IMG\left_2020_11_05_08_09_31_991.jpg, C:\Users\ComingWar\Desktop\Data\IMG\right_2020_11_05_08_09_31_991.jpg, -0.3191988, 1, 0, 30.17119
C:\Users\ComingWar\Desktop\Data\IMG\center_2020_11_05_08_09_32_096.jpg, C:\Users\ComingWar\Desktop\Data\IMG\left_2020_11_05_08_09_32_096.jpg, C:\Users\ComingWar\Desktop\Data\IMG\right_2020_11_05_08_09_32_096.jpg, -0.03353128, 1, 0, 30.1901
C:\Users\ComingWar\Desktop\Data\IMG\center_2020_11_05_08_09_32_201.jpg, C:\Users\ComingWar\Desktop\Data\IMG\left_2020_11_05_08_09_32_201.jpg, C:\Users\ComingWar\Desktop\Data\IMG\right_2020_11_05_08_09_32_201.jpg, 0, 1, 0, 30.19003
C:\Users\ComingWar\Desktop\Data\IMG\center_2020_11_05_08_09_32_307.jpg, C:\Users\ComingWar\Desktop\Data\IMG\left_2020_11_05_08_09_32_307.jpg, C:\Users\ComingWar\Desktop\Data\IMG\right_2020_11_05_08_09_32_307.jpg, 0, 1, 0, 30.18905
C:\Users\ComingWar\Desktop\Data\IMG\center_2020_11_05_08_09_32_410.jpg, C:\Users\ComingWar\Desktop\Data\IMG\left_2020_11_05_08_09_32_410.jpg, C:\Users\ComingWar\Desktop\Data\IMG\right_2020_11_05_08_09_32_410.jpg, 0, 1, 0, 30.19053
C:\Users\ComingWar\Desktop\Data\IMG\center_2020_11_05_08_09_32_516.jpg, C:\Users\ComingWar\Desktop\Data\IMG\left_2020_11_05_08_09_32_516.jpg, C:\Users\ComingWar\Desktop\Data\IMG\right_2020_11_05_08_09_32_516.jpg, -0.1562739, 1, 0, 30.18342
C:\Users\ComingWar\Desktop\Data\IMG\center_2020_11_05_08_09_32_617.jpg, C:\Users\ComingWar\Desktop\Data\IMG\left_2020_11_05_08_09_32_617.jpg, C:\Users\ComingWar\Desktop\Data\IMG\right_2020_11_05_08_09_32_617.jpg, -0.1908123, 1, 0, 30.18731
C:\Users\ComingWar\Desktop\Data\IMG\center_2020_11_05_08_09_32_723.jpg, C:\Users\ComingWar\Desktop\Data\IMG\left_2020_11_05_08_09_32_723.jpg, C:\Users\ComingWar\Desktop\Data\IMG\right_2020_11_05_08_09_32_723.jpg, 0, 1, 0, 30.18935
C:\Users\ComingWar\Desktop\Data\IMG\center_2020_11_05_08_09_32_827.jpg, C:\Users\ComingWar\Desktop\Data\IMG\left_2020_11_05_08_09_32_827.jpg, C:\Users\ComingWar\Desktop\Data\IMG\right_2020_11_05_08_09_32_827.jpg, 0, 1, 0, 30.19071
C:\Users\ComingWar\Desktop\Data\IMG\center_2020_11_05_08_09_32_933.jpg, C:\Users\ComingWar\Desktop\Data\IMG\left_2020_11_05_08_09_32_933.jpg, C:\Users\ComingWar\Desktop\Data\IMG\right_2020_11_05_08_09_32_933.jpg, 0, 1, 0, 30.19036
C:\Users\ComingWar\Desktop\Data\IMG\center_2020_11_05_08_09_33_036.jpg, C:\Users\ComingWar\Desktop\Data\IMG\left_2020_11_05_08_09_33_036.jpg, C:\Users\ComingWar\Desktop\Data\IMG\right_2020_11_05_08_09_33_036.jpg, -0.02766, 1, 0, 30.19096
C:\Users\ComingWar\Desktop\Data\IMG\center_2020_11_05_08_09_33_142.jpg, C:\Users\ComingWar\Desktop\Data\IMG\left_2020_11_05_08_09_33_142.jpg, C:\Users\ComingWar\Desktop\Data\IMG\right_2020_11_05_08_09_33_142.jpg, -0.3207708, 1, 0, 30.16551
